0.0800028,0.0729409,-0.0208294,-0.108682,-0.172224,-0.331907,0.348651,-0.358813,0.814781,-0.342114,0.585223,0.364309
0.0796183,0.0724767,-0.0212844,-0.108846,-0.171863,-0.332739,0.348514,-0.359053,0.814685,-0.341537,0.585565,0.364007
0.0801645,0.0733058,-0.0206878,-0.107504,-0.171599,-0.332036,0.348681,-0.358949,0.814331,-0.342641,0.585169,0.364676
0.0796256,0.0722079,-0.0213324,-0.108627,-0.1714,-0.331205,0.34858,-0.359766,0.814212,-0.341747,0.585537,0.36518
0.0798448,0.0722059,-0.0216188,-0.108919,-0.171543,-0.330362,0.348939,-0.359255,0.81365,-0.34184,0.58552,0.364971
0.0802864,0.0726943,-0.0212339,-0.108266,-0.172112,-0.331618,0.348072,-0.35877,0.814189,-0.342754,0.585315,0.364559
0.0796565,0.0722762,-0.0216856,-0.10958,-0.171944,-0.331565,0.349016,-0.35845,0.813808,-0.342058,0.585514,0.364146
0.0801493,0.0726217,-0.0217916,-0.109322,-0.172333,-0.331175,0.348597,-0.358977,0.814515,-0.342037,0.584941,0.364286
0.0790937,0.0722925,-0.0224282,-0.109563,-0.171955,-0.331552,0.348799,-0.359672,0.814517,-0.341745,0.585718,0.36561
0.0798805,0.0722615,-0.0217786,-0.109035,-0.172104,-0.33169,0.348042,-0.359684,0.814726,-0.341848,0.58518,0.36507
0.0801997,0.0723176,-0.0214154,-0.108965,-0.171889,-0.331614,0.347836,-0.359367,0.814501,-0.342204,0.585251,0.364988
0.0798345,0.0723754,-0.0214481,-0.108978,-0.172075,-0.331931,0.348041,-0.359573,0.814664,-0.341648,0.585372,0.364977
0.0794854,0.0724447,-0.0216377,-0.109271,-0.172072,-0.332168,0.347866,-0.359513,0.814626,-0.341522,0.585385,0.364468
0.0786747,0.07182,-0.0224711,-0.110109,-0.171849,-0.331728,0.348721,-0.359203,0.814057,-0.341087,0.585789,0.364273
0.0792188,0.0726196,-0.0223154,-0.108826,-0.172248,-0.332369,0.349164,-0.358266,0.814088,-0.341828,0.585077,0.363579
0.0787924,0.0723538,-0.0224112,-0.10917,-0.172142,-0.332344,0.348873,-0.358795,0.814381,-0.341859,0.585101,0.363207
0.0791906,0.0718443,-0.0228494,-0.109502,-0.172228,-0.332226,0.348963,-0.359407,0.814479,-0.341704,0.584994,0.363861
0.0791514,0.0724156,-0.0221324,-0.10884,-0.172131,-0.331532,0.34868,-0.359942,0.814673,-0.341731,0.585205,0.364566
0.0799198,0.071755,-0.022913,-0.109589,-0.171959,-0.331092,0.348324,-0.360065,0.814314,-0.341101,0.586168,0.363571
0.0800595,0.0719958,-0.0225221,-0.10946,-0.171608,-0.331104,0.348552,-0.359279,0.813719,-0.341756,0.585851,0.363817
0.0784187,0.0711115,-0.023532,-0.111164,-0.171502,-0.33075,0.34871,-0.359914,0.813299,-0.341035,0.586319,0.365253
0.0802643,0.0725515,-0.0228516,-0.109058,-0.172406,-0.332274,0.347713,-0.359017,0.813575,-0.342341,0.585169,0.364593
0.0792372,0.0717796,-0.0223882,-0.109525,-0.171884,-0.331647,0.348281,-0.359809,0.813648,-0.341935,0.585666,0.364815
0.0800267,0.0727291,-0.0222439,-0.108882,-0.17211,-0.331091,0.347875,-0.359803,0.813879,-0.341853,0.585452,0.36418
0.0800436,0.072733,-0.0218122,-0.10899,-0.172009,-0.331678,0.347658,-0.359194,0.813996,-0.342347,0.585319,0.363183
0.0797966,0.0719469,-0.0219546,-0.109663,-0.171758,-0.331468,0.348374,-0.35945,0.813957,-0.341786,0.586177,0.363099
0.0795057,0.0722976,-0.0225543,-0.109795,-0.171865,-0.331135,0.34831,-0.359724,0.814007,-0.341564,0.585911,0.363441
0.0796193,0.0729728,-0.0222022,-0.109183,-0.171858,-0.330781,0.348226,-0.359512,0.814077,-0.342142,0.5859,0.363388
0.0786228,0.072539,-0.0229173,-0.110039,-0.171638,-0.331574,0.34899,-0.359284,0.813943,-0.341725,0.585869,0.364645
0.0796054,0.0732824,-0.0220237,-0.109265,-0.172167,-0.331496,0.348361,-0.35849,0.814061,-0.342317,0.584603,0.364013
0.0789666,0.0726169,-0.0223677,-0.109217,-0.171794,-0.331845,0.349447,-0.358829,0.81389,-0.341938,0.585511,0.364815
0.0783732,0.0717094,-0.0225095,-0.109847,-0.171782,-0.332036,0.34877,-0.359309,0.813863,-0.342136,0.585167,0.365213
0.0795238,0.0720435,-0.0222602,-0.108943,-0.172377,-0.332597,0.348174,-0.359094,0.814067,-0.342499,0.584316,0.364727
0.0790628,0.0719644,-0.0220703,-0.109317,-0.171976,-0.331956,0.348426,-0.359248,0.813861,-0.342276,0.585076,0.36471
0.0800004,0.0724165,-0.0219621,-0.10872,-0.172313,-0.33195,0.348423,-0.358955,0.81422,-0.342331,0.585151,0.363943
0.079382,0.0723728,-0.0225245,-0.109513,-0.171869,-0.331669,0.348527,-0.359185,0.814077,-0.341462,0.586337,0.363079
0.0793178,0.072346,-0.0223015,-0.108985,-0.172055,-0.331667,0.3485,-0.359648,0.814293,-0.34199,0.586237,0.363524
0.0788893,0.0720599,-0.0229633,-0.10984,-0.171935,-0.331774,0.348546,-0.359514,0.813955,-0.341325,0.586552,0.363101
0.0796729,0.0733254,-0.0226282,-0.108322,-0.172307,-0.331839,0.348567,-0.359421,0.814357,-0.341891,0.585675,0.363354
0.0792013,0.0722811,-0.0230838,-0.109358,-0.1717,-0.330935,0.34893,-0.360074,0.814216,-0.341734,0.585748,0.364264
0.0794882,0.0730726,-0.0225636,-0.108821,-0.172079,-0.331883,0.34811,-0.359119,0.81462,-0.341792,0.585018,0.363601
0.0794327,0.0729472,-0.0222336,-0.108503,-0.171754,-0.33136,0.348523,-0.359584,0.814751,-0.341613,0.586232,0.3639
0.079812,0.0729343,-0.0224632,-0.10867,-0.171995,-0.331013,0.348156,-0.359846,0.814677,-0.34144,0.585585,0.362983
0.0791043,0.0725671,-0.0228265,-0.10942,-0.171629,-0.331406,0.348516,-0.359374,0.814295,-0.341534,0.58573,0.363172
0.079009,0.0727268,-0.0224225,-0.10886,-0.171717,-0.331544,0.34865,-0.359041,0.814128,-0.342114,0.585913,0.36327
0.0784059,0.0724682,-0.0223521,-0.108984,-0.171924,-0.333052,0.349222,-0.358368,0.814316,-0.342071,0.585625,0.362919
0.0778514,0.0725319,-0.0225321,-0.109017,-0.171958,-0.333557,0.350262,-0.358036,0.814425,-0.34174,0.585329,0.363141
0.0782459,0.0721894,-0.0228091,-0.108863,-0.171804,-0.331938,0.349826,-0.359478,0.814229,-0.341687,0.585369,0.363075
0.0794014,0.0727565,-0.0221122,-0.107945,-0.172055,-0.331559,0.348633,-0.359221,0.81409,-0.343327,0.584527,0.363523
0.0784832,0.0718665,-0.0224453,-0.108834,-0.171846,-0.332954,0.349002,-0.358758,0.813768,-0.342356,0.585448,0.363574
0.0781414,0.0712236,-0.0227448,-0.109527,-0.172003,-0.333211,0.349134,-0.358665,0.813751,-0.342135,0.585167,0.363531
0.0783915,0.0720213,-0.0227384,-0.109326,-0.171865,-0.331921,0.349565,-0.358893,0.813569,-0.34184,0.585158,0.363974
0.078533,0.0726571,-0.021996,-0.108867,-0.171828,-0.331807,0.348503,-0.358978,0.813785,-0.342367,0.585172,0.363668
0.0789603,0.0731389,-0.0220969,-0.108606,-0.171924,-0.33193,0.348174,-0.35948,0.813837,-0.342401,0.585208,0.364196
0.0789326,0.0724951,-0.0222609,-0.108987,-0.171341,-0.332045,0.348462,-0.359531,0.813182,-0.342693,0.585409,0.364125
0.0780526,0.0714935,-0.0230285,-0.110483,-0.171239,-0.331831,0.348729,-0.35938,0.812929,-0.341717,0.585551,0.364963
0.0783593,0.0715228,-0.0231108,-0.110395,-0.171642,-0.331953,0.348576,-0.359168,0.812857,-0.341808,0.584816,0.364851
0.0784959,0.0715101,-0.0236749,-0.110444,-0.171684,-0.332018,0.348682,-0.359208,0.812991,-0.341354,0.585091,0.365176
0.079131,0.0726065,-0.0226423,-0.108895,-0.172298,-0.332441,0.348183,-0.358496,0.813621,-0.342116,0.584603,0.364051
0.0788726,0.0726517,-0.0221846,-0.108655,-0.172225,-0.332482,0.348693,-0.358663,0.814049,-0.341971,0.584915,0.3635
0.0777937,0.0721254,-0.0228781,-0.109898,-0.171616,-0.331922,0.349351,-0.358971,0.813316,-0.341645,0.585493,0.363554
0.0786077,0.0726127,-0.0229836,-0.109175,-0.171531,-0.331512,0.349013,-0.359332,0.813237,-0.342152,0.585228,0.363959
0.079149,0.0724828,-0.0227158,-0.108404,-0.171648,-0.331711,0.34859,-0.35991,0.813581,-0.342418,0.585291,0.364635
0.0785676,0.0720493,-0.0230338,-0.109442,-0.171227,-0.331707,0.34843,-0.359443,0.812859,-0.342078,0.585712,0.364432
0.0787579,0.0727985,-0.0224453,-0.109124,-0.171461,-0.331648,0.347775,-0.359094,0.812656,-0.342383,0.585198,0.363991
0.0789768,0.0727743,-0.022189,-0.109189,-0.171739,-0.330838,0.347924,-0.359743,0.812787,-0.341835,0.585576,0.363998
0.0792847,0.0729242,-0.0219971,-0.10936,-0.171491,-0.330756,0.347903,-0.359107,0.812758,-0.342025,0.585837,0.363268
0.0791558,0.0727364,-0.0221092,-0.109605,-0.17174,-0.331739,0.347956,-0.358685,0.813454,-0.34189,0.585141,0.36359
0.0788625,0.0720476,-0.02203,-0.109755,-0.171558,-0.331201,0.348108,-0.359893,0.813413,-0.34133,0.585906,0.363892
0.0797948,0.0731219,-0.0221393,-0.108529,-0.171799,-0.332013,0.347594,-0.359753,0.813604,-0.342374,0.585294,0.363938
0.0786613,0.071752,-0.0230693,-0.110061,-0.171351,-0.332066,0.348292,-0.359771,0.813434,-0.341884,0.585989,0.365025
0.0796626,0.0732893,-0.0221993,-0.108566,-0.171644,-0.331624,0.348058,-0.359049,0.813077,-0.342327,0.585138,0.364538
0.0786939,0.0726488,-0.0224747,-0.109414,-0.171177,-0.331208,0.348903,-0.359283,0.812785,-0.341498,0.585651,0.364567
0.0793766,0.0727553,-0.0216342,-0.108405,-0.171426,-0.331625,0.348273,-0.358954,0.813219,-0.342474,0.58519,0.363901
0.0780438,0.0710952,-0.0223643,-0.110352,-0.17112,-0.330581,0.349007,-0.359908,0.812727,-0.34103,0.586674,0.364222
0.0794218,0.0722937,-0.0225828,-0.109353,-0.171661,-0.331703,0.348432,-0.358496,0.812835,-0.34264,0.58484,0.363949
0.078797,0.0721418,-0.0223292,-0.109406,-0.171229,-0.331618,0.348235,-0.359402,0.812971,-0.342457,0.586007,0.364559
0.0788592,0.072139,-0.0223102,-0.109463,-0.171551,-0.331593,0.348041,-0.359156,0.812979,-0.342377,0.585571,0.364465
0.0790667,0.0725609,-0.0224367,-0.109153,-0.171212,-0.331629,0.348693,-0.358985,0.812701,-0.342324,0.585674,0.364965
0.079023,0.0729487,-0.0223947,-0.10884,-0.171239,-0.331378,0.348311,-0.359091,0.813038,-0.342433,0.585392,0.365377
0.0793024,0.0728689,-0.021878,-0.108525,-0.17126,-0.331898,0.34786,-0.359025,0.813125,-0.342696,0.585042,0.364827
0.0789057,0.0720244,-0.0227877,-0.109404,-0.170866,-0.331111,0.348388,-0.359942,0.812669,-0.341872,0.586097,0.365239
0.0790238,0.0725786,-0.022734,-0.109529,-0.171248,-0.331259,0.347768,-0.359385,0.812596,-0.341653,0.58557,0.364416
0.0795574,0.0725411,-0.0221935,-0.108664,-0.171432,-0.331226,0.347779,-0.35945,0.812946,-0.342608,0.585582,0.364482
0.07912,0.0716141,-0.0230098,-0.109868,-0.171057,-0.330919,0.348214,-0.35978,0.812865,-0.341564,0.586661,0.364489
0.0794348,0.0730109,-0.0225326,-0.108923,-0.171108,-0.3306,0.348337,-0.358938,0.812685,-0.342071,0.586473,0.364331
0.0786313,0.0724426,-0.0228413,-0.109494,-0.171034,-0.33122,0.349158,-0.358668,0.812561,-0.342067,0.586116,0.36492
0.0792337,0.0727854,-0.0224638,-0.10856,-0.171188,-0.33084,0.348667,-0.35931,0.812866,-0.34241,0.586128,0.364793
0.0779153,0.0719182,-0.0238821,-0.110057,-0.170895,-0.331211,0.348784,-0.359565,0.812518,-0.34148,0.586762,0.364881
0.0790369,0.0722341,-0.023486,-0.109337,-0.171409,-0.331763,0.347667,-0.359483,0.812615,-0.342413,0.585339,0.364636
0.0783517,0.072285,-0.0238242,-0.110209,-0.171263,-0.331677,0.348095,-0.359275,0.812516,-0.341926,0.585698,0.364808
0.0790882,0.0722871,-0.0233592,-0.109427,-0.17128,-0.331687,0.347817,-0.359225,0.812399,-0.342798,0.585085,0.364753
0.0783379,0.0714377,-0.024332,-0.110863,-0.170953,-0.331062,0.348844,-0.359638,0.811984,-0.341486,0.586034,0.364895
0.0784471,0.071766,-0.024181,-0.110458,-0.171328,-0.330761,0.348412,-0.359407,0.812046,-0.342162,0.585531,0.364863
0.0784293,0.0726853,-0.0237881,-0.109633,-0.171371,-0.331106,0.347855,-0.359606,0.8122,-0.342636,0.585579,0.365576
0.0788661,0.0737778,-0.0233546,-0.10922,-0.171669,-0.331155,0.347262,-0.359448,0.81261,-0.342638,0.585195,0.364923
0.0777315,0.0726857,-0.0238401,-0.110414,-0.171158,-0.331435,0.348535,-0.359448,0.812102,-0.342008,0.585858,0.36558
0.077508,0.0721593,-0.0236769,-0.110747,-0.171446,-0.330914,0.348225,-0.359366,0.811959,-0.341778,0.585862,0.365102
0.0782153,0.0727416,-0.02286,-0.109512,-0.171577,-0.33118,0.348078,-0.359419,0.812361,-0.342651,0.58518,0.36538
0.0781346,0.0729556,-0.0223941,-0.109724,-0.171629,-0.330962,0.347808,-0.359086,0.812715,-0.342451,0.585387,0.364795
0.077517,0.0723065,-0.0236703,-0.110681,-0.171483,-0.331756,0.348506,-0.359123,0.812601,-0.341547,0.585869,0.365153
0.0773731,0.0726228,-0.0235679,-0.110249,-0.17144,-0.331582,0.348485,-0.358963,0.812304,-0.342054,0.585486,0.365105
0.0781163,0.072941,-0.0225616,-0.109156,-0.171563,-0.331944,0.348113,-0.358868,0.812448,-0.34289,0.584786,0.364495
0.0774534,0.0722679,-0.0228254,-0.110097,-0.171333,-0.331827,0.348348,-0.359175,0.811934,-0.342263,0.585111,0.3643
0.0766074,0.0717695,-0.0238528,-0.111,-0.171317,-0.331415,0.348531,-0.359795,0.811725,-0.341679,0.585504,0.365452
0.0761893,0.0711999,-0.0244706,-0.111308,-0.171377,-0.331229,0.348683,-0.359798,0.811538,-0.34214,0.585631,0.366857
0.0769063,0.0722634,-0.024366,-0.110393,-0.171467,-0.331148,0.348517,-0.359173,0.811219,-0.342232,0.585596,0.366286
0.0767224,0.0723727,-0.0242939,-0.110419,-0.17094,-0.330251,0.349038,-0.359178,0.810925,-0.341861,0.586396,0.36622
0.077386,0.0736226,-0.0238221,-0.109597,-0.171255,-0.330599,0.347458,-0.35911,0.810922,-0.343054,0.586013,0.36565
0.0770315,0.0735096,-0.0232127,-0.110019,-0.171059,-0.330794,0.347501,-0.3592,0.811009,-0.342705,0.586303,0.365289
0.0766933,0.0735137,-0.0232839,-0.10934,-0.170892,-0.331536,0.347953,-0.359662,0.811258,-0.342469,0.586609,0.365586
0.0754953,0.0726108,-0.0243957,-0.110549,-0.170602,-0.330817,0.349024,-0.359638,0.810803,-0.341523,0.586975,0.365669
0.0759408,0.0729913,-0.0249079,-0.110008,-0.171265,-0.330952,0.348356,-0.359348,0.811169,-0.342154,0.58663,0.36446
0.0763429,0.0734687,-0.0245551,-0.109111,-0.171351,-0.331414,0.348454,-0.359532,0.811334,-0.342528,0.586263,0.36457
0.0754623,0.0729497,-0.0252447,-0.110246,-0.171526,-0.331206,0.34873,-0.359622,0.811011,-0.341777,0.586323,0.363449
0.0757043,0.073684,-0.0246095,-0.10947,-0.171815,-0.330626,0.34856,-0.359563,0.81123,-0.342643,0.58614,0.363514
0.0750279,0.0728437,-0.0255289,-0.110818,-0.171354,-0.330058,0.349207,-0.360254,0.810787,-0.341734,0.586599,0.36427
0.0748901,0.0733565,-0.0258063,-0.110722,-0.17128,-0.329855,0.348844,-0.359443,0.810277,-0.34239,0.58651,0.364364
0.0749718,0.0735345,-0.025313,-0.110318,-0.171352,-0.330677,0.348665,-0.359146,0.810374,-0.342697,0.586146,0.364739
0.0745621,0.072427,-0.0259364,-0.111973,-0.171471,-0.330346,0.34896,-0.359737,0.81044,-0.342002,0.586186,0.365343
0.0751865,0.0727516,-0.0255749,-0.111215,-0.170815,-0.330728,0.348621,-0.359873,0.810068,-0.342696,0.586113,0.365695
0.0749529,0.0728876,-0.0255026,-0.111601,-0.170786,-0.330345,0.348899,-0.359436,0.809842,-0.342585,0.586674,0.366174
0.0747027,0.0728813,-0.0256303,-0.112239,-0.17092,-0.330608,0.348724,-0.359083,0.809683,-0.342463,0.586662,0.365989
0.0748357,0.0735215,-0.0253322,-0.111304,-0.171143,-0.331465,0.34852,-0.358784,0.809772,-0.342998,0.586306,0.365672
0.0743323,0.0734854,-0.0246835,-0.111134,-0.171163,-0.330591,0.348397,-0.35933,0.810037,-0.343397,0.586161,0.365578
0.0740905,0.073121,-0.024877,-0.110883,-0.170784,-0.331253,0.3487,-0.360064,0.810207,-0.343109,0.586788,0.366776
0.0739694,0.0727879,-0.0254115,-0.112242,-0.170777,-0.330907,0.348372,-0.359992,0.810044,-0.342718,0.586654,0.36601
0.073644,0.0727142,-0.0257848,-0.112836,-0.17101,-0.330904,0.34881,-0.359327,0.809504,-0.342381,0.586846,0.366003
0.07355,0.0718329,-0.0269467,-0.113657,-0.171116,-0.331177,0.349303,-0.359556,0.809426,-0.341975,0.586884,0.36676
0.0742694,0.0721908,-0.0265842,-0.112761,-0.17144,-0.330592,0.348812,-0.359844,0.80964,-0.342634,0.586465,0.367178
0.0735926,0.0715934,-0.0274382,-0.113684,-0.171183,-0.331348,0.348974,-0.359904,0.80912,-0.342236,0.586802,0.367495
0.0734912,0.0717712,-0.0280236,-0.113843,-0.17068,-0.330691,0.349432,-0.359779,0.808002,-0.342365,0.587393,0.36842
0.0744811,0.0726007,-0.0273444,-0.112478,-0.171062,-0.330753,0.34823,-0.359934,0.808153,-0.343289,0.586927,0.368721
0.0736877,0.0723068,-0.0273139,-0.113512,-0.171003,-0.331099,0.348353,-0.359585,0.808402,-0.342824,0.586907,0.368749
0.0731061,0.0727302,-0.0270342,-0.113317,-0.170854,-0.330832,0.348337,-0.359457,0.807981,-0.342645,0.587145,0.368562
0.0746699,0.0735406,-0.0264007,-0.112375,-0.171297,-0.330498,0.347774,-0.359769,0.80868,-0.342554,0.586418,0.36759
0.0735556,0.072453,-0.0272853,-0.113771,-0.170689,-0.330308,0.348222,-0.360319,0.808213,-0.342018,0.587261,0.367887
0.0736989,0.0728,-0.0265876,-0.11308,-0.171091,-0.330417,0.34845,-0.359677,0.808251,-0.342408,0.586914,0.367117
0.0726892,0.0720927,-0.0271801,-0.114313,-0.17101,-0.329544,0.349163,-0.360169,0.808384,-0.341554,0.587474,0.367844
0.0728052,0.072263,-0.027272,-0.114022,-0.1711,-0.329797,0.348611,-0.360123,0.808293,-0.34257,0.587299,0.368691
0.0732502,0.0721927,-0.0274199,-0.114136,-0.171387,-0.330708,0.348357,-0.359496,0.808246,-0.342566,0.586939,0.367908
0.0735528,0.0729856,-0.0268698,-0.113741,-0.170968,-0.330593,0.348321,-0.359419,0.808069,-0.343198,0.586946,0.36707
0.0728815,0.072552,-0.0270281,-0.113897,-0.171226,-0.330761,0.348641,-0.360007,0.80847,-0.34239,0.587061,0.368071
0.0730464,0.0724797,-0.0274283,-0.114002,-0.171297,-0.330426,0.348949,-0.359781,0.808377,-0.341936,0.586927,0.367635
0.0739112,0.0737296,-0.0269565,-0.112956,-0.171051,-0.330672,0.348243,-0.359634,0.808315,-0.343213,0.58676,0.366693
0.0731416,0.0729314,-0.0269674,-0.113453,-0.170736,-0.329974,0.349004,-0.360035,0.807984,-0.342732,0.587148,0.367261
0.0728711,0.0724253,-0.0269921,-0.113989,-0.170796,-0.330194,0.348512,-0.359983,0.807763,-0.342751,0.586865,0.367616
0.0727588,0.0714254,-0.0274562,-0.11435,-0.171238,-0.330281,0.348779,-0.360306,0.807587,-0.342337,0.58711,0.36842
0.0733825,0.0725604,-0.0273286,-0.114045,-0.171228,-0.329841,0.348332,-0.35974,0.807783,-0.342762,0.586882,0.368614
0.0735225,0.072281,-0.0276981,-0.114263,-0.171201,-0.32974,0.348566,-0.359793,0.808114,-0.342627,0.586775,0.368632
0.0730522,0.0721575,-0.0281782,-0.115381,-0.170639,-0.32971,0.348406,-0.360156,0.807829,-0.341421,0.587263,0.368365
0.0734112,0.0729344,-0.0273331,-0.114279,-0.170987,-0.330008,0.347713,-0.359712,0.807748,-0.342664,0.586527,0.367983
0.0736866,0.0733278,-0.0267301,-0.113483,-0.170841,-0.330366,0.348181,-0.359801,0.808211,-0.342496,0.586717,0.368305
0.072815,0.0723573,-0.0270125,-0.1144,-0.170572,-0.329499,0.348396,-0.360425,0.807644,-0.342297,0.587345,0.368921
0.073288,0.0729203,-0.026613,-0.113315,-0.171024,-0.330971,0.348008,-0.359241,0.807658,-0.343397,0.586715,0.368824
0.0727506,0.0722959,-0.026986,-0.114444,-0.170756,-0.33044,0.348377,-0.359775,0.807378,-0.3421,0.587048,0.368347
0.0735335,0.0733515,-0.0271038,-0.113485,-0.170943,-0.330197,0.348542,-0.35948,0.807296,-0.342662,0.587044,0.368124
0.0734097,0.0729818,-0.0270807,-0.113393,-0.170951,-0.330352,0.348318,-0.360335,0.80776,-0.342277,0.58732,0.368135
0.0731004,0.0726073,-0.0272864,-0.11381,-0.170744,-0.32987,0.348563,-0.360455,0.807849,-0.342248,0.587302,0.36865
0.0732714,0.0729018,-0.0273897,-0.113956,-0.170978,-0.330344,0.348118,-0.359747,0.807884,-0.342449,0.586852,0.368348
0.0725565,0.0723922,-0.0279772,-0.114047,-0.170594,-0.329921,0.348858,-0.36093,0.80772,-0.341923,0.587851,0.369072
0.0725742,0.0727807,-0.0284213,-0.114302,-0.171216,-0.330652,0.348237,-0.359797,0.807728,-0.342005,0.587216,0.368223
0.0724411,0.0722696,-0.0279097,-0.114456,-0.17115,-0.330654,0.34841,-0.359644,0.807238,-0.342313,0.586851,0.367538
0.0731162,0.0731674,-0.0270034,-0.113727,-0.171133,-0.330925,0.348032,-0.359008,0.807439,-0.343089,0.586294,0.367248
0.0729843,0.0728182,-0.0270256,-0.113803,-0.17096,-0.330908,0.348349,-0.360109,0.807761,-0.342258,0.586812,0.367905
0.0728841,0.0734098,-0.0270961,-0.113175,-0.171076,-0.330497,0.348651,-0.36025,0.807948,-0.341849,0.587015,0.368194
0.0733359,0.073306,-0.027673,-0.113738,-0.171165,-0.329998,0.348727,-0.359735,0.807713,-0.342509,0.586863,0.367589
0.0721763,0.0726352,-0.0278119,-0.114505,-0.171139,-0.329278,0.349223,-0.359873,0.807551,-0.341795,0.587514,0.367791
0.072339,0.0727387,-0.0280154,-0.114679,-0.171322,-0.328671,0.348852,-0.360212,0.807395,-0.341891,0.587343,0.367738
0.0729406,0.073244,-0.0280375,-0.114545,-0.171326,-0.329673,0.348433,-0.359065,0.807202,-0.34267,0.586568,0.366951
0.0722058,0.0736777,-0.0273128,-0.113941,-0.170894,-0.329674,0.348859,-0.359033,0.807077,-0.342753,0.587121,0.367111
0.072489,0.0731497,-0.027467,-0.113943,-0.171373,-0.330477,0.349219,-0.35946,0.807433,-0.342651,0.586787,0.36735
0.0721481,0.0721884,-0.0284458,-0.115242,-0.171253,-0.330214,0.34972,-0.359707,0.807612,-0.341535,0.587296,0.36753
0.0720484,0.0716725,-0.0287679,-0.11567,-0.171206,-0.330319,0.349024,-0.360273,0.807721,-0.34206,0.586498,0.36732
0.0722077,0.0729864,-0.0283982,-0.114602,-0.17117,-0.32994,0.34896,-0.359866,0.80708,-0.342934,0.586482,0.367889
0.0719909,0.0721873,-0.0286322,-0.115396,-0.17106,-0.33047,0.34894,-0.359495,0.806572,-0.342749,0.586703,0.367441
0.0721174,0.0728594,-0.0281566,-0.114125,-0.171173,-0.330524,0.349208,-0.359423,0.806557,-0.343205,0.586857,0.368008
0.0717524,0.0720088,-0.0285756,-0.115125,-0.170734,-0.330474,0.349108,-0.359586,0.806591,-0.343214,0.587186,0.367678
0.0716578,0.0730499,-0.028472,-0.114561,-0.170946,-0.330103,0.349155,-0.359351,0.806126,-0.343266,0.587044,0.368262
0.0711305,0.0727078,-0.0283916,-0.114416,-0.170901,-0.331084,0.349436,-0.3595,0.806263,-0.342972,0.587245,0.368583
0.0711604,0.0724352,-0.028857,-0.11502,-0.171153,-0.331321,0.349306,-0.35926,0.806382,-0.342527,0.586738,0.368118
0.0717002,0.0722615,-0.028994,-0.114642,-0.171175,-0.331063,0.349241,-0.359619,0.806299,-0.343008,0.58673,0.368228
0.0714801,0.0713005,-0.0295986,-0.115746,-0.171297,-0.33062,0.349098,-0.360013,0.805914,-0.34245,0.586796,0.367862
0.0722747,0.0722015,-0.0286302,-0.114322,-0.17146,-0.33098,0.348899,-0.359736,0.806482,-0.343212,0.586794,0.368338
0.07226,0.0724912,-0.0285839,-0.114434,-0.17105,-0.330364,0.349173,-0.359491,0.806494,-0.343086,0.586937,0.368328
0.0720738,0.0722099,-0.0289994,-0.115032,-0.170925,-0.330288,0.348932,-0.359461,0.806423,-0.342997,0.587064,0.368351
0.0719539,0.072352,-0.0285451,-0.114717,-0.170972,-0.330149,0.349177,-0.35954,0.806426,-0.342859,0.587343,0.368365
0.0715803,0.0716156,-0.0289815,-0.1154,-0.170924,-0.330626,0.349332,-0.359988,0.80646,-0.342323,0.587389,0.368347
0.0720875,0.0721308,-0.0294166,-0.115064,-0.171218,-0.330459,0.349153,-0.359978,0.80666,-0.342364,0.587095,0.36842
0.0731793,0.0731433,-0.0287144,-0.113734,-0.171283,-0.330489,0.348648,-0.3598,0.807119,-0.343109,0.586762,0.367835
0.0719898,0.0723133,-0.0287566,-0.11475,-0.170966,-0.330519,0.348626,-0.360201,0.806721,-0.342748,0.587423,0.368005
0.0717019,0.071705,-0.0285605,-0.115357,-0.171006,-0.33061,0.3487,-0.359957,0.806463,-0.342308,0.587151,0.367751
0.0718334,0.0716244,-0.0285477,-0.115179,-0.171073,-0.329976,0.348928,-0.360603,0.806362,-0.342193,0.587238,0.368325
0.0728216,0.0725982,-0.0280529,-0.11417,-0.17134,-0.330225,0.348029,-0.360308,0.806477,-0.343213,0.586988,0.36827
0.0723609,0.0719622,-0.0278642,-0.11509,-0.171284,-0.330162,0.347991,-0.360671,0.806507,-0.342375,0.587302,0.36849
0.0725505,0.0718656,-0.028312,-0.115767,-0.171123,-0.330036,0.348109,-0.360169,0.806352,-0.34211,0.586976,0.36831
0.0725364,0.0726248,-0.0281105,-0.114978,-0.171061,-0.329924,0.348453,-0.359933,0.806338,-0.342191,0.587359,0.368545
0.0722827,0.0723161,-0.0284538,-0.115217,-0.170966,-0.329915,0.34856,-0.360029,0.806295,-0.342181,0.587514,0.368281
0.0727558,0.0731668,-0.0281027,-0.114367,-0.171328,-0.330015,0.34828,-0.35984,0.806938,-0.342371,0.587119,0.367788
0.0727088,0.0729856,-0.0283478,-0.114388,-0.171053,-0.329803,0.348865,-0.360142,0.807182,-0.342465,0.587499,0.368595
0.072074,0.0722678,-0.0291018,-0.115365,-0.170897,-0.330142,0.348838,-0.359869,0.807009,-0.342122,0.587421,0.368512
0.0720119,0.0721975,-0.0282158,-0.11495,-0.170786,-0.330803,0.348514,-0.358991,0.806781,-0.342978,0.586906,0.367006
0.0719552,0.0712986,-0.0277156,-0.11478,-0.171038,-0.330636,0.349048,-0.359449,0.806445,-0.343046,0.586874,0.367012
